week,symbol,cluster_id,signal,side,w
2025-09-08,BFUSD,,0.6161923367039053,1,0.07253690296544148
2025-09-08,BNB,6.0,0.745548133716727,1,0.1088507865247864
2025-09-08,BONK,7.0,-0.17722894367414732,-1,-0.0020365664578340446
2025-09-08,BTC,1.0,0.08247041324301564,0,0.0
2025-09-08,CAKE,6.0,0.14505170177115712,1,0.0006816136059385947
2025-09-08,CHZ,8.0,0.570131250482802,1,0.06120358855009392
2025-09-08,DASH,0.0,0.10997155513559072,1,1.8738909947741708e-05
2025-09-08,DEXE,2.0,-0.542341490902317,-1,-0.03605153082397738
2025-09-08,DOGE,4.0,-0.15693045546338144,-1,-0.000986055192178587
2025-09-08,DOT,4.0,0.2124893221905569,1,0.0028421554942080164
2025-09-08,ENA,,-0.3703136009239289,-1,-0.012694971121274184
2025-09-08,ETC,1.0,-0.12694866424554013,-1,-2.1223163758560617e-08
2025-09-08,ETH,6.0,-0.055822544071766976,0,0.0
2025-09-08,FET,2.0,0.10477806033238111,1,2.9106150806341844e-12
2025-09-08,FIL,8.0,0.19731564494276047,1,0.002606790987958957
2025-09-08,HBAR,7.0,-0.11764820398448117,0,0.0
2025-09-08,ICP,8.0,-0.0826717365936889,0,0.0
2025-09-08,JST,8.0,-0.4732361597973599,-1,-0.032249581478846205
2025-09-08,JUP,5.0,0.7664798705946212,1,0.11533462755638091
2025-09-08,LINK,6.0,0.0422608269660378,0,0.0
2025-09-08,LTC,7.0,-0.15182547613593275,-1,-0.0018294579154531437
2025-09-08,LUNC,8.0,0.3047567391036038,1,0.013382612862951563
2025-09-08,NEAR,7.0,0.024897644221731467,0,0.0
2025-09-08,NEXO,7.0,0.06698422880938566,0,0.0
2025-09-08,ONDO,4.0,-0.005397978308423165,0,0.0
2025-09-08,PENGU,5.0,-0.1801297752694127,-1,-0.0019344957218875502
2025-09-08,PEPE,8.0,-0.19209146633630525,-1,-0.002515702670569783
2025-09-08,POL,,-0.2720016760449239,-1,-0.013528081162985968
2025-09-08,QNT,5.0,0.15483893896046838,1,0.0011063160486228798
2025-09-08,RENDER,4.0,0.03415526975060724,0,0.0
2025-09-08,SHIB,4.0,0.2852295349091007,1,0.008543653339992326
2025-09-08,SOL,2.0,0.39007755457912086,1,0.015891843202267688
2025-09-08,STX,1.0,0.16253298692494608,1,0.0010438437533767365
2025-09-08,SUI,7.0,0.08021726840598044,0,0.0
2025-09-08,TAO,7.0,-0.005988265680114399,0,0.0
2025-09-08,TON,0.0,2.5370012998725613e-05,0,0.0
2025-09-08,TRUMP,7.0,0.2776215243419254,1,0.010293100393725847
2025-09-08,TRX,0.0,0.09088593431347096,0,0.0
2025-09-08,UNI,6.0,-0.06451852499514181,0,0.0
2025-09-08,VET,0.0,0.02851442481070758,0,0.0
2025-09-08,VIRTUAL,8.0,0.10430866811887907,0,0.0
2025-09-08,WLD,7.0,-1.5226435129392495,-1,-0.03051493956438496
2025-09-08,WLFI,,0.021370268501597338,0,0.0
2025-09-08,XLM,8.0,-0.14721574428101208,-1,-0.0008850410195028772
2025-09-08,XRP,1.0,0.03331297856917969,0,0.0
2025-09-08,ZEC,3.0,-0.17362065045368327,-1,-0.001829069121373326
2025-09-15,AAVE,,-0.07962696294133607,-1,-0.0011350940108629888
2025-09-15,ADA,0.0,0.08585930202369459,0,0.0
2025-09-15,ALGO,0.0,0.004700227669378856,0,0.0
2025-09-15,APT,1.0,0.3744325431569011,1,0.038359619705162516
2025-09-15,ARB,2.0,0.022572384843426344,0,0.0
2025-09-15,ATOM,2.0,-0.019427481211909663,0,0.0
2025-09-15,AVAX,3.0,0.342902692400089,1,0.014300094555296058
2025-09-15,BCH,5.0,-0.2075978404182189,-1,-0.010421420246711886
2025-09-15,BFUSD,,0.3202849593876344,1,0.02867906214898994
2025-09-15,BNB,6.0,0.6490849747884978,1,0.13492750534355508
2025-09-15,BONK,6.0,-0.10748014827148289,-1,-0.0017071141429246788
2025-09-15,BTC,7.0,0.044092651670736685,0,0.0
2025-09-15,CAKE,6.0,0.37543735313613547,1,0.022582554375886358
2025-09-15,CHZ,2.0,0.437489363894241,1,0.06745150510466025
2025-09-15,DASH,0.0,-0.17749540167563044,-1,-0.011782524629175974
2025-09-15,DEXE,3.0,-1.4489031374317616,-1,-0.028977655434535357
2025-09-15,DOGE,8.0,-0.22974017957542361,-1,-0.006597208681974994
2025-09-15,DOT,3.0,0.16755056607238386,1,0.0010707465363178224
2025-09-15,ENA,,-0.580090962900353,-1,-0.02531024454228698
2025-09-15,ETC,0.0,-0.07644709302693571,-1,-0.0006861931986686841
2025-09-15,ETH,4.0,-0.04179142811210216,0,0.0
2025-09-15,FET,1.0,0.03924284388706659,0,0.0
2025-09-15,FIL,7.0,0.018490342821203924,0,0.0
2025-09-15,HBAR,6.0,-0.021104701378650625,0,0.0
2025-09-15,ICP,2.0,-0.03450524678053576,0,0.0
2025-09-15,JST,3.0,-0.2474610217709811,-1,-0.017785088559969763
2025-09-15,JUP,4.0,0.3684582427497857,1,0.042854795522022184
2025-09-15,LINK,4.0,-0.010898425990515662,0,0.0
2025-09-15,LTC,8.0,-0.06872808264125116,-1,-0.0001534049768299684
2025-09-15,LUNC,7.0,0.14774093201146335,1,0.0004927399052511162
2025-09-15,NEAR,6.0,0.31490313785826207,1,0.011960587163168059
2025-09-15,NEXO,8.0,0.0584562647108173,0,0.0
2025-09-15,ONDO,8.0,-0.07487997265078507,-1,-0.0003351030807448435
2025-09-15,PENGU,6.0,0.048478261803451876,0,0.0
2025-09-15,PEPE,2.0,-0.2683785698160956,-1,-0.00878932335156446
2025-09-15,POL,,-0.284753506626841,-1,-0.015398118189604541
2025-09-15,PUMP,0.0,0.41163591442491865,1,0.03975023535025789
2025-09-15,QNT,5.0,-0.25366784964193523,-1,-0.020924606230804728
2025-09-15,RENDER,4.0,0.19729637499226838,1,0.002678493419653684
2025-09-15,SHIB,8.0,-0.06638675333979865,-1,-2.131328296458587e-08
2025-09-15,SOL,4.0,0.12499149208311447,0,0.0
2025-09-15,STX,0.0,0.14211909149436902,1,0.00020764098023547678
2025-09-15,SUI,5.0,0.12758846130193668,1,4.978697551021804e-12
2025-09-15,TAO,5.0,-0.0195450395913577,0,0.0
2025-09-15,TON,4.0,-0.13719210752174815,-1,-0.007177791888910337
2025-09-15,TRUMP,5.0,0.07709668758213183,0,0.0
2025-09-15,TRX,8.0,0.129246407044233,1,5.501561045311493e-06
2025-09-15,UNI,4.0,0.04521712966829205,0,0.0
2025-09-15,VET,0.0,0.24286943957205243,1,0.011375187532903246
2025-09-15,VIRTUAL,3.0,0.21912853146903283,1,0.004144132602594264
2025-09-15,WLD,5.0,-1.0622819551718556,-1,-0.022818734680007204
2025-09-15,WLFI,,0.019847796056449093,0,0.0
2025-09-15,XLM,7.0,-0.03816474553390638,0,0.0
2025-09-15,XRP,7.0,-0.013336593853894449,0,0.0
2025-09-15,ZEC,2.0,0.01267083730133841,0,0.0
2025-09-22,AAVE,,-0.21979857432484376,-1,-0.029227508932198103
2025-09-22,ADA,0.0,0.022080701149569254,0,0.0
2025-09-22,ALGO,0.0,0.004744150460768885,0,0.0
2025-09-22,APT,1.0,0.1000849181332735,1,0.0013195714614052288
2025-09-22,ARB,2.0,-0.06522676644362323,-1,-0.00033575056783532103
2025-09-22,ATOM,3.0,-0.017383542439357545,0,0.0
2025-09-22,AVAX,1.0,0.04701468978694545,0,0.0
2025-09-22,BCH,6.0,-0.01652121551854158,0,0.0
2025-09-22,BFUSD,,0.40260915206842374,1,0.05313923876765642
2025-09-22,BNB,1.0,0.2360386668196632,1,0.011114119529790656
2025-09-22,BONK,6.0,-0.16601911942817982,-1,-0.006964947064297699
2025-09-22,BTC,6.0,0.08575978411557943,1,0.0008586713948126936
2025-09-22,CAKE,1.0,0.19006836677199904,1,0.005007491632461771
2025-09-22,CHZ,3.0,0.1290633208111525,1,0.0035945057657112123
2025-09-22,DASH,8.0,-0.039457921788459485,0,0.0
2025-09-22,DEXE,7.0,-1.1998733406693025,-1,-0.03467861728322426
2025-09-22,DOGE,4.0,-0.28100094706607626,-1,-0.014990978067283486
2025-09-22,DOT,1.0,0.12870281471254896,1,0.0026369849905126075
2025-09-22,ENA,,-0.0879467829817253,-1,-0.0016343280783939758
2025-09-22,ETC,0.0,-0.08160526039723366,-1,-0.002964133704900838
2025-09-22,ETH,4.0,-0.06440650913760841,-1,-0.0002628879846316164
2025-09-22,FET,1.0,-0.040831154118320966,0,0.0
2025-09-22,FIL,3.0,-0.025004816009238783,0,0.0
2025-09-22,HBAR,4.0,0.038016667338464046,0,0.0
2025-09-22,ICP,3.0,-0.11800111318378657,-1,-0.009365204844325637
2025-09-22,JST,8.0,-0.01196459348738281,0,0.0
2025-09-22,JUP,4.0,0.04736682622352562,0,0.0
2025-09-22,LINK,2.0,-0.0029283386127704376,0,0.0
2025-09-22,LTC,0.0,-0.011103652682703153,0,0.0
2025-09-22,LUNC,3.0,0.0003460556149231957,0,0.0
2025-09-22,NEAR,1.0,0.09168219261218145,1,0.0005050769891547825
2025-09-22,NEXO,0.0,0.18313523945916768,1,0.009194681448207257
2025-09-22,ONDO,4.0,-0.07634867041053138,-1,-0.0009955421309145777
2025-09-22,PENGU,4.0,0.050131603058020356,1,2.3265507569306277e-12
2025-09-22,PEPE,3.0,-0.19997814485779133,-1,-0.010047468812997949
2025-09-22,POL,,-0.025355756936946635,0,0.0
2025-09-22,PUMP,8.0,0.410951172359605,1,0.04354770415014118
2025-09-22,QNT,6.0,0.5674033904674982,1,0.10599169081313133
2025-09-22,RENDER,4.0,-0.035052467006055334,0,0.0
2025-09-22,SHIB,4.0,-0.027595855852430583,0,0.0
2025-09-22,SKY,,0.01773076822569658,0,0.0
2025-09-22,SOL,4.0,-0.11433417820735983,-1,-0.003883153107879783
2025-09-22,STX,0.0,-0.06401417698980702,-1,-0.00018600916449082938
2025-09-22,SUI,6.0,0.03554775812715324,0,0.0
2025-09-22,TAO,6.0,0.05936581033379859,1,5.3399196746410466e-05
2025-09-22,TON,5.0,-0.15031312471068137,-1,-0.013398162392890522
2025-09-22,TRUMP,6.0,-0.044272219518734036,0,0.0
2025-09-22,TRX,4.0,0.3019042148258739,1,0.02899979054488525
2025-09-22,UNI,4.0,-0.15867716299799647,-1,-0.013403424726266334
2025-09-22,VET,8.0,-0.005988127118033058,0,0.0
2025-09-22,VIRTUAL,1.0,-0.06188772218941811,-1,-2.6392804023917958e-08
2025-09-22,WLD,6.0,-1.039671472538294,-1,-0.03765470349743995
2025-09-22,WLFI,,0.01871286126293878,0,0.0
2025-09-22,XLM,3.0,0.3170335975702372,1,0.03164522575708763
2025-09-22,XRP,3.0,0.15347966446820782,1,0.00583886251712798
2025-09-22,ZEC,2.0,0.8135883408460156,1,0.12034253097382606
2025-09-29,AAVE,,0.012049101053484047,0,0.0
2025-09-29,ADA,0.0,0.009567805595541334,0,0.0
2025-09-29,ALGO,3.0,0.15501992888653196,1,1.105623270877179e-11
2025-09-29,APT,0.0,0.26096256377511473,1,0.00540497666180031
2025-09-29,ARB,3.0,-0.07437099149194547,0,0.0
2025-09-29,ATOM,3.0,-0.2229751104601147,-1,-0.025582489486017174
2025-09-29,AVAX,7.0,-0.12631410681750577,-1,-0.00236728088143099
2025-09-29,BCH,1.0,0.23126827183326118,1,0.008789565583081943
2025-09-29,BFUSD,,0.38717750253585154,1,0.07023215045812377
2025-09-29,BNB,8.0,0.3455980515028423,1,0.024645587867757984
2025-09-29,BONK,5.0,-0.18156300145944693,-1,-0.0064091530965340515
2025-09-29,BTC,1.0,0.34532073443195566,1,0.044371816438514455
2025-09-29,CAKE,8.0,0.3392534095545441,1,0.017105804281405897
2025-09-29,CHZ,6.0,0.34267263162908346,1,0.0389214915795871
2025-09-29,DASH,0.0,-0.4109567797030047,-1,-0.009552480452047167
2025-09-29,DEXE,2.0,-0.44628307163849745,-1,-0.010608377606315935
2025-09-29,DOGE,4.0,-0.11460238200903053,-1,-0.0013745013673223331
2025-09-29,DOT,7.0,0.10245351110200826,0,0.0
2025-09-29,ENA,,-0.09734718554236658,-1,-0.0007169242955544178
2025-09-29,ETC,3.0,0.1218081999929358,0,0.0
2025-09-29,ETH,5.0,0.14612759513821946,0,0.0
2025-09-29,FET,0.0,-0.19327994092096537,-1,-0.016436190668637874
2025-09-29,FIL,3.0,0.09330552564780173,0,0.0
2025-09-29,HBAR,8.0,-0.10309567262055136,-1,-0.0012468216469233432
2025-09-29,ICP,6.0,0.09167498249234161,0,0.0
2025-09-29,JST,5.0,-0.14546848993264397,-1,-0.009647444602569721
2025-09-29,JUP,5.0,-0.06209841787775075,0,0.0
2025-09-29,LINK,3.0,-0.08465780651804429,0,0.0
2025-09-29,LTC,6.0,0.26968174725263544,1,0.01346370162254099
2025-09-29,LUNC,7.0,-0.1897909606664215,-1,-0.01859575264217134
2025-09-29,NEAR,8.0,0.018148945021188904,0,0.0
2025-09-29,NEXO,7.0,0.21664225972439985,1,0.006451560319557316
2025-09-29,ONDO,4.0,-0.10510777822681888,-1,-0.0010231840719762087
2025-09-29,PENGU,8.0,0.22606488848317033,1,0.0033917181748287467
2025-09-29,PEPE,4.0,-0.0911461667891236,-1,-2.35562232529529e-08
2025-09-29,POL,,0.20629608096345528,1,0.0038319340475409646
2025-09-29,PUMP,1.0,0.3105421651486096,1,0.024566885136650573
2025-09-29,QNT,4.0,0.3067712866459547,1,0.03267136378188113
2025-09-29,RENDER,4.0,-0.12461630826927501,-1,-0.0029091260813993713
2025-09-29,SHIB,4.0,-0.012426528580505285,0,0.0
2025-09-29,SKY,,0.0055472970538711095,0,0.0
2025-09-29,SOL,4.0,0.002286272617579457,0,0.0
2025-09-29,STX,3.0,-0.08006641275502573,0,0.0
2025-09-29,SUI,4.0,0.21961743104086012,1,0.004017551301826598
2025-09-29,TAO,4.0,0.05023547272193554,0,0.0
2025-09-29,TON,1.0,-0.08339626677066782,0,0.0
2025-09-29,TRUMP,4.0,-0.02275009027835438,0,0.0
2025-09-29,TRX,5.0,0.15327075371568188,0,0.0
2025-09-29,UNI,5.0,-0.038628376511615437,0,0.0
2025-09-29,VET,0.0,-0.020906733805799122,0,0.0
2025-09-29,VIRTUAL,7.0,-0.0453826144646799,0,0.0
2025-09-29,WLD,4.0,-0.6136275105844851,-1,-0.019312911397867543
2025-09-29,WLFI,,-0.4647650877166664,-1,-0.0329286061277492
2025-09-29,XLM,7.0,0.5077906432507421,1,0.12144634496101102
2025-09-29,XRP,7.0,0.18043184820879865,1,0.001309850294149026
2025-09-29,ZEC,6.0,-1.5019631146090955,-1,-0.021288538509447633
2025-10-06,AAVE,,-0.08900844351285464,0,0.0
2025-10-06,ADA,4.0,-0.2376955664350768,-1,-0.0034508360569564783
2025-10-06,ALGO,3.0,0.12956978551455578,1,0.005616901486886292
2025-10-06,APT,4.0,0.057355621539503146,0,0.0017176046754154104
2025-10-06,ARB,3.0,-0.06997649225937194,0,0.0
2025-10-06,ATOM,3.0,-0.21218910637445343,-1,-0.01191524788699087
2025-10-06,AVAX,1.0,-0.08032539796412604,0,-0.0007522794203172463
2025-10-06,BCH,6.0,-0.19699044458133683,-1,-0.000267438555640322
2025-10-06,BFUSD,,0.6707779659380686,1,0.1587621040684588
2025-10-06,BNB,1.0,0.15917803079001266,1,0.015976419841366225
2025-10-06,BONK,0.0,0.14505761318579716,1,0.004137593963735821
2025-10-06,BTC,3.0,-0.5476715879226413,-1,-0.0007797058209365326
2025-10-06,CAKE,1.0,0.5763141909862344,1,0.14187950377421918
2025-10-06,CHZ,3.0,0.14068265204448405,1,0.016681160688346082
2025-10-06,DASH,4.0,0.35574091083015025,1,0.015966896502212426
2025-10-06,DEXE,1.0,0.014403931545644606,0,-0.003371152201998828
2025-10-06,DOGE,7.0,-0.06736873760182174,0,-0.0004367918906224015
2025-10-06,DOT,1.0,-0.02109717214736524,0,0.0
2025-10-06,ENA,,0.08057094422047408,1,-0.0001869145332791996
2025-10-06,ETC,3.0,-0.15430018894045638,-1,-0.001544549713973371
2025-10-06,ETH,2.0,-0.3280286796215016,-1,-0.006682431836618727
2025-10-06,FET,4.0,-0.09882514127124696,-1,-0.005281046596936095
2025-10-06,FIL,7.0,-0.09293810040387679,-1,-4.482123737546607e-09
2025-10-06,HBAR,2.0,-0.17323485179762546,-1,-0.0029110932787965726
2025-10-06,ICP,3.0,-0.13820458795959584,-1,-0.0007201373719666974
2025-10-06,JST,0.0,0.021400726677384324,0,-0.0030657849223100168
2025-10-06,JUP,2.0,0.013170176175056872,0,0.0
2025-10-06,LINK,3.0,-0.3260638223440165,-1,-0.008306826959817264
2025-10-06,LTC,3.0,-0.21863131006297148,-1,0.0020285607368182995
2025-10-06,LUNC,7.0,-0.018853061077943566,0,-0.005909396779971149
2025-10-06,MORPHO,3.0,0.07572899570455291,1,1.1320631035887034e-11
2025-10-06,NEAR,1.0,0.06902964622859002,0,0.0
2025-10-06,NEXO,3.0,-0.05588596223271612,0,0.002050190197288513
2025-10-06,ONDO,7.0,0.0024238035550814266,0,-0.00032514955305126955
2025-10-06,PENGU,2.0,0.5404084557598855,1,0.13752141309416424
2025-10-06,PEPE,7.0,0.10349145034865187,1,0.00099886855006044
2025-10-06,POL,,0.08323950749007696,1,0.0013449469289806143
2025-10-06,PUMP,4.0,0.25497808575946934,1,0.026995857123936134
2025-10-06,QNT,0.0,-0.09514237215442135,-1,0.010334621115363752
2025-10-06,RENDER,2.0,0.023572589488816506,0,-0.0009244681099363234
2025-10-06,SHIB,7.0,-0.08927617521073976,0,0.0
2025-10-06,SKY,,0.1617555107894938,1,0.008634116756685463
2025-10-06,SOL,2.0,-0.2377516777398584,-1,-0.0030474452805091833
2025-10-06,STX,7.0,-0.04711739242354503,0,0.0
2025-10-06,SUI,6.0,0.08137675608356316,1,0.0013274323086447711
2025-10-06,TAO,6.0,0.47009209499412946,1,0.10074034637060349
2025-10-06,TON,4.0,-0.2560329021774459,-1,-0.003760868933908278
2025-10-06,TRUMP,6.0,0.11344325677260247,1,0.002097578517009087
2025-10-06,TRX,2.0,-0.18833221309441694,-1,-0.0038573231410465162
2025-10-06,UNI,2.0,-0.175194160458202,-1,-0.0016475203186103167
2025-10-06,VET,4.0,-0.04564733141079812,0,0.0
2025-10-06,VIRTUAL,1.0,0.27528277881962143,1,0.029535839545437724
2025-10-06,WLD,6.0,0.029355938350440078,0,-0.006137296974342869
2025-10-06,WLFI,,-0.05031306397638449,0,-0.01046412063897717
2025-10-06,XLM,1.0,0.029865387792087854,0,0.03859347097488948
2025-10-06,XRP,7.0,-0.38746507905408933,-1,-0.00819062171538646
2025-10-06,ZEC,5.0,0.02129421482645949,0,-0.006765115848698032
2025-10-13,AAVE,,-0.29271129908300797,-1,-0.00585724502618552
2025-10-13,ADA,0.0,-0.23619951336897543,-1,-0.003539383221029227
2025-10-13,ALGO,1.0,-0.034918635546037156,0,0.0008386737863484506
2025-10-13,APT,2.0,-0.07500648941292964,0,0.000256459904084767
2025-10-13,ARB,3.0,0.10963968864509935,0,0.0
2025-10-13,ASTER,,0.1267965770986582,1,2.971082506415356e-05
2025-10-13,ATOM,3.0,-0.15381440862234974,-1,-0.0019040991391464368
2025-10-13,AVAX,4.0,-0.132966195179891,0,-0.00011232474546731441
2025-10-13,BCH,5.0,-0.3264063488198178,-1,-0.006487219858883894
2025-10-13,BFUSD,,0.4337365437841659,1,0.18608787969855403
2025-10-13,BNB,2.0,-0.30803152687680163,-1,-0.0008463198109253389
2025-10-13,BONK,1.0,0.21345722805410383,1,0.009584964883395736
2025-10-13,BTC,4.0,-0.5914388743828443,-1,-0.019360140127872065
2025-10-13,CAKE,6.0,0.15487962705433303,1,0.02198637456679929
2025-10-13,CHZ,1.0,0.16328624628104974,1,0.004226999626718547
2025-10-13,DASH,1.0,0.06415649302952069,0,0.0023840577544413342
2025-10-13,DEXE,6.0,0.25726662906271774,1,0.004923401757064114
2025-10-13,DOGE,6.0,-0.10628340155325526,0,-6.521850340616514e-05
2025-10-13,DOT,8.0,-0.009199251345563111,0,0.0
2025-10-13,ENA,,0.5165410861543464,1,0.06548117181137392
2025-10-13,ETC,3.0,-0.09485571996384783,0,-0.00023062062951357707
2025-10-13,ETH,5.0,-0.3291864871000631,-1,-0.008078973244355275
2025-10-13,FET,2.0,-0.2104936051292681,-1,-0.0018879130554644635
2025-10-13,FIL,8.0,-0.008375538927421577,0,-6.692372466611107e-10
2025-10-13,HBAR,6.0,-0.24322045546800006,-1,-0.004978312679600985
2025-10-13,ICP,8.0,-0.15222703600011284,-1,-0.0001457754003548567
2025-10-13,JST,5.0,0.5491046937810474,1,0.16967973336968345
2025-10-13,JUP,5.0,0.12304772277539135,1,1.2779972209845422e-11
2025-10-13,LINK,3.0,-0.3938639366787466,-1,-0.013452979179855468
2025-10-13,LTC,4.0,-0.17444662785235687,-1,-0.0002331339233308848
2025-10-13,LUNC,1.0,0.26165002188913455,1,0.015847094063757172
2025-10-13,MORPHO,3.0,0.18276178418183908,1,0.004331514662844304
2025-10-13,NEAR,4.0,-0.010655012955052199,0,0.0
2025-10-13,NEXO,4.0,-0.07766707702044215,0,0.00030611909066035627
2025-10-13,ONDO,6.0,-0.23294239339805725,-1,-0.0042295467450678085
2025-10-13,PENGU,6.0,0.3551062107520125,1,0.06012078134590072
2025-10-13,PEPE,6.0,0.14258484875163874,1,0.000642084178897764
2025-10-13,POL,,0.23136034134860228,1,0.014630961438646261
2025-10-13,PUMP,0.0,0.025307579537636106,0,0.004030819796770925
2025-10-13,QNT,6.0,-0.09116083772944117,0,0.001543088452153625
2025-10-13,RENDER,5.0,0.015514623877626525,0,-0.0001380346747987015
2025-10-13,SHIB,6.0,-0.05371235826486065,0,0.0
2025-10-13,SKY,,-0.25992748626795925,-1,-0.005181534746560298
2025-10-13,SOL,5.0,-0.2591729958066564,-1,-0.0037198935915885877
2025-10-13,STX,1.0,0.09338226989110782,0,0.0
2025-10-13,SUI,8.0,0.05671686983835523,0,0.0001982022798533217
2025-10-13,TAO,1.0,0.7327112892310752,1,0.18517928973200687
2025-10-13,TON,0.0,-0.04012782736498084,0,-0.0005615448652829414
2025-10-13,TRUMP,1.0,0.3150806383071494,1,0.03687499457695411
2025-10-13,TRX,3.0,0.027096236996863678,0,-0.0005759466872302778
2025-10-13,UNI,5.0,-0.051385287991013606,0,-0.0002459954312748465
2025-10-13,VET,5.0,-0.07897694298482898,0,0.0
2025-10-13,VIRTUAL,6.0,0.45757105343392007,1,0.07048145703373948
2025-10-13,WLD,8.0,-0.14999983997649713,-1,-0.0009163898895197349
2025-10-13,WLFI,,0.16282680605288027,1,0.00036131440021649336
2025-10-13,XLM,8.0,0.007732677112238363,0,0.0057624888929256116
2025-10-13,XRP,8.0,-0.3310797337273834,-1,-0.008593505581333007
2025-10-13,ZEC,5.0,-0.2688626421240725,-1,-0.001454741765463968
2025-10-20,AAVE,,-0.01357783701044535,0,0.0
2025-10-20,ADA,0.0,-0.15103370145248562,-1,-0.0014531715446908624
2025-10-20,ALGO,9.0,0.06262787493163648,0,0.0
2025-10-20,APT,2.0,-0.11703216953106498,-1,-0.0002688010279872636
2025-10-20,ARB,1.0,0.209689090139507,1,0.021255492481272027
2025-10-20,ASTER,,0.1036054043275211,1,0.00022467281292661245
2025-10-20,ATOM,1.0,-0.0753537221906473,0,0.0
2025-10-20,AVAX,4.0,-0.2153976845269105,-1,-0.00233460514024448
2025-10-20,BCH,0.0,-0.015446226725489919,0,0.0
2025-10-20,BFUSD,,0.4561777746875845,1,0.2
2025-10-20,BNB,4.0,-0.5897010548366882,-1,-0.008541675302627703
2025-10-20,BONK,6.0,0.27341173129246066,1,0.048659649404615125
2025-10-20,BTC,0.0,-0.5839362687740307,-1,-0.01432802922224599
2025-10-20,CAKE,4.0,-0.19159661982745546,-1,-0.0014568331422336789
2025-10-20,CHZ,5.0,0.0651474719629715,0,0.0
2025-10-20,DASH,5.0,-0.06356134410842462,0,0.0
2025-10-20,DEXE,4.0,-0.020387150815162236,0,0.0
2025-10-20,DOGE,8.0,-0.02237669050041907,0,0.0
2025-10-20,DOT,9.0,0.0669355204407539,0,0.0
2025-10-20,ENA,,0.3476311675882625,1,0.0544762272424538
2025-10-20,ETC,1.0,0.07421998043351555,0,0.0
2025-10-20,ETH,5.0,-0.2855859593376491,-1,-0.005757586880953196
2025-10-20,FET,2.0,-0.3930912380078527,-1,-0.004346396991047125
2025-10-20,FIL,6.0,0.029468648841132986,0,0.0
2025-10-20,HBAR,8.0,0.018566445106545586,0,0.0
2025-10-20,ICP,9.0,-0.03292420267094677,0,0.0
2025-10-20,JST,2.0,0.6293772612109193,1,0.2
2025-10-20,JUP,9.0,0.3963565437896821,1,0.08378282926808939
2025-10-20,LINK,1.0,-0.0849184422351105,-1,-0.00011650943687651434
2025-10-20,LTC,0.0,-0.13519211857797964,-1,-0.0008555148188205948
2025-10-20,LUNC,9.0,0.3598984580715005,1,0.07370990489415012
2025-10-20,MORPHO,1.0,0.2537401140643497,1,0.04084334606987302
2025-10-20,NEAR,4.0,-0.0004297030888288098,0,0.0
2025-10-20,NEXO,4.0,-0.4653714588315698,-1,-0.017742503746682695
2025-10-20,ONDO,9.0,0.08352871010459915,0,0.0
2025-10-20,PENGU,9.0,0.17255551177561188,1,0.0104009450669899
2025-10-20,PEPE,8.0,0.2195102598328815,1,0.02283984916385963
2025-10-20,POL,,0.1940609768392644,1,0.021385132218248806
2025-10-20,PUMP,3.0,0.2315462742037313,1,0.01510770630434457
2025-10-20,QNT,8.0,-0.2125564801003233,-1,-0.004718604384820049
2025-10-20,RENDER,9.0,0.024594387121686826,0,0.0
2025-10-20,SHIB,8.0,0.09477591108445352,1,2.2756190289350895e-11
2025-10-20,SKY,,0.04695384520381536,0,0.0
