week,VolC,MAXRET,CRASH8,BETA26,TVLC,SKEW52,NEWC,RMOM1w,RMOM2w,SMBC,NetRel,MomC,NetMom,FunC
2025-03-24,0.22422136920298422,0.1589507005638307,0.07493665860791228,0.015402616011460875,0.09256535629644926,0.024875949129299954,0.018236026643044145,0.12324659050142212,0.1297845068612555,0.041063608434603535,0.07815278451775876,0.002646816126919338,0.002637172130547719,0.013279844972511622
2025-03-31,0.14010935289884371,0.1346426703229509,0.07179485095838255,0.04011570484602446,0.05628472096559234,0.045762442363073745,0.040353113696906584,0.11951965100323124,0.1200672119996137,0.09079718403441935,0.12120323205057333,0.004266000536823856,0.004265206991229921,0.010818657332334317
2025-04-07,0.2249416216609865,0.15919647266402506,0.07492868689959191,0.015209442396439572,0.0928695634828568,0.02470016032391404,0.01804999196837681,0.12327836315427813,0.12986596936560552,0.040651755863741534,0.0777447613844887,0.0026372554230355027,0.002625618701585512,0.013300336711074457
2025-04-14,0.14102777501892572,0.1352116268029686,0.07154778328178146,0.03999467614383895,0.056628715202095004,0.045559090755185175,0.04013867883123157,0.11955920649544116,0.1201592219438199,0.09036722925062009,0.1204154312800666,0.004283048629407271,0.004266692516711253,0.010840823847907207
2025-04-21,0.13231439396844802,0.1324493345696236,0.07144864823795215,0.042435064490726274,0.05291226352726166,0.04770290113924866,0.042408076370491155,0.11917403947739671,0.11916391893230854,0.09542829237869326,0.12513071734224895,0.004422849354056028,0.004419850674029903,0.010589649537515027
2025-04-28,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-05-05,0.08342606258719369,0.1453857817407954,0.04453374280413791,0.07006814343542316,0.027174453119517307,0.06204590409408393,0.05767619960470282,0.11690626675715546,0.11225928782063532,0.13441842804710147,0.1218221843077092,0.008460509675319946,0.007083627027462129,0.008739408978762218
2025-05-12,0.08179602092199678,0.1458171105935677,0.04363634221728184,0.0709894894651386,0.02631629940164162,0.06252413052889713,0.05818527153082442,0.11683065435810745,0.11202907263273963,0.13571844266972274,0.12171187073093925,0.008595133917293888,0.007172443035703426,0.008677717996145438
2025-05-19,0.08740195566620308,0.14433371206851045,0.0467226247563971,0.06782085529480016,0.029267606626250494,0.06087944484769192,0.05643450401433869,0.11709069567114024,0.1128208139409672,0.1312475157624351,0.12209125410866267,0.008132142859084947,0.0068669927168114485,0.008889881666706493
2025-05-26,0.12113298282206586,0.13540807197193527,0.06529285164766666,0.048755116907969666,0.04702568421383941,0.05098333654337623,0.04590009907799578,0.11865536971602111,0.11758473802978091,0.10434585461173071,0.12437401186457414,0.005346315932806891,0.005029091729476459,0.010166474930760916
2025-06-02,0.1314499628622914,0.13267807355542993,0.07097274568986123,0.04292366560113022,0.052457174075602714,0.04795651048854648,0.04267804346250252,0.11913394129393078,0.11904183299194539,0.09611770609261605,0.12507221669823024,0.004494242242280745,0.004466950893544334,0.01055693405208793
2025-06-09,0.1323945141715896,0.13242813378927376,0.07149275748917769,0.04238977826728759,0.052954443706867416,0.04767939523757574,0.04238305434375076,0.11917775599636746,0.11917523452504114,0.0953643937447655,0.12513613950192057,0.004416232270674035,0.004415485168058832,0.010592681787649971
2025-06-16,0.13239295021023278,0.13242854763247308,0.07149189646834038,0.042390662262842715,0.052953620341869095,0.04767985407717463,0.04238354277839465,0.11917768344922172,0.11917501364255369,0.09536564105805598,0.12513603366034923,0.0044163614373797875,0.004415570383552225,0.010592622597559966
2025-06-23,0.13241318287923495,0.1324231938221408,0.07150303533026266,0.042379226181389285,0.0529642720574034,0.04767391815702594,0.04237722399280812,0.1191786219777729,0.11917787115705496,0.09534950480453619,0.125137402912518,0.004414690432407535,0.004414467967009626,0.010593388328435658
2025-06-30,0.13221731751588053,0.13247502217983084,0.07139520391970923,0.04248993486984699,0.05286115653995719,0.04773138171542466,0.04243839393705694,0.11916953641245893,0.11915020856266267,0.09550571420817437,0.12512414766312263,0.004430866844724796,0.00442514007441479,0.010585975556735452
2025-07-07,0.13235159899424442,0.1324394896672283,0.07146913103461713,0.04241403514924693,0.05293185053039939,0.04769198581896966,0.042396457014650155,0.11917576529908411,0.11916917349861031,0.09539862008343664,0.12513323520394354,0.004419776611498335,0.0044178234854320274,0.010591057608639015
2025-07-14,0.08138915300508594,0.1459247727936071,0.043412345791175394,0.07121946281359232,0.026102099223182254,0.06264349863923355,0.058312338855888095,0.11681178106182913,0.11197160957769003,0.13604293390988728,0.12168433581809278,0.008628736914117306,0.007194612029927945,0.008662319566690913
2025-07-21,0.08149820888298528,0.1460412448252744,0.04333766710044328,0.07122907189070592,0.026134541564632418,0.06262333376506736,0.0582912371981163,0.11681629442928705,0.11198026401106509,0.1360101032237826,0.12153959018871484,0.008636357415681393,0.007197892370341853,0.008664193133902163
2025-07-28,0.08532187633361146,0.14646202480625986,0.04411477472682175,0.06977017012870534,0.027901402046144063,0.061618150332352226,0.05722480624207577,0.11698828602095077,0.1124537750235182,0.13349432559416724,0.12029879370599798,0.008484465140457783,0.007080461718384656,0.008786688180552931
2025-08-04,0.12067821753494772,0.15035285495049133,0.05130046300729667,0.05628012970479866,0.04423904721171749,0.05232351138272618,0.04736382925170967,0.11857864226326147,0.11683219368441397,0.11023166130446728,0.10882550938647083,0.007079961433480379,0.005994614622185404,0.009919364262033017
2025-08-11,0.18259384421987732,0.1571664328977367,0.06388395943060143,0.03265652277966668,0.07284934750331719,0.03604684428928544,0.030095397356920947,0.12136365621123284,0.12449963115297491,0.0694943454816561,0.08873362304753443,0.0046204103531348245,0.004093091411332159,0.011902893864728986
2025-08-18,0.23982204494233994,0.1634641775428379,0.0755148012335571,0.010821380485466603,0.0992936572112592,0.02100242947206687,0.01413430094961148,0.12393782602526718,0.13158659245776197,0.03184111621425959,0.07016282653200107,0.002347063696572188,0.00233552619208811,0.013736257044910785
2025-08-25,0.23987886288857846,0.1634704301405459,0.07552634869679947,0.010799701873780033,0.09931991194840512,0.020987492906851046,0.01411845427426383,0.12394038174150948,0.13159362861443522,0.03180373291146106,0.07014438886482464,0.002344806646962318,0.0023337812264090023,0.013738077265174434
2025-09-01,0.23878237022630133,0.16334976531612241,0.07530350169947911,0.011218063328501962,0.0988132388189394,0.02127574398319249,0.014424268975260427,0.12389106063273947,0.13145784239417246,0.03252516900558125,0.07050020543523679,0.0023883639822666735,0.0023674561863421427,0.013702950015864126
2025-09-08,0.24083501722473896,0.16357565126884324,0.0757206738666056,0.010434885826416771,0.09976173680179587,0.0207361346205362,0.013851780303265927,0.12398339032117175,0.13171203577552412,0.03117463225863669,0.06983411268297515,0.002306824144702465,0.0023044162702466568,0.013768708634540548
2025-09-15,0.24056778830162867,0.16354624374775598,0.07566636327688528,0.010536845725340326,0.09963825424745315,0.02080638499919002,0.013926311156075191,0.12397137015246783,0.1316789429818718,0.03135045522321929,0.06992082961433936,0.0023174396100013967,0.0023126232775421062,0.01376014768622966
2025-09-22,0.23870645760078607,0.16334141142197933,0.07528807350626199,0.011247027422412416,0.09877816071138881,0.02129570024625332,0.014445441207116131,0.12388764602269342,0.13144844161216673,0.0325751156307893,0.07052483940771201,0.002391379553457578,0.002369787578708542,0.013700518078274378
2025-09-29,0.24070630213141173,0.1635614866650376,0.07569451430070555,0.010483996445704642,0.09970225945061131,0.0207699718412212,0.013887679282925178,0.12397760061428476,0.1316960961011287,0.031259320207201194,0.06987588128265995,0.002311937253683186,0.0023083693068329503,0.013764585116592043
2025-10-06,0.08111031004294611,0.14599855804127876,0.043258832015868005,0.07137707281090061,0.02595529921677154,0.06272530641112292,0.058399423209627904,0.11679884643210518,0.11193222783248838,0.1362653208223121,0.12166546502552678,0.008651766401460348,0.0072098053346012795,0.00865176640299004
2025-10-13,0.08118667637000442,0.14600696186354167,0.04327435241766075,0.0713479356093679,0.02599058697313106,0.06270523087689629,0.058378124439212926,0.11680228145000617,0.11194168479947351,0.1362150756846923,0.12164068382495546,0.008648732807321438,0.007207460008369375,0.008654212875366715
2025-10-20,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-10-27,0.24110218140068884,0.16360505166475314,0.07577497129735937,0.010332950631458095,0.09988518943742823,0.02066590126291619,0.013777267508610795,0.12399540757749715,0.1317451205510907,0.030998851894374287,0.06974741676234214,0.002296211251435132,0.002296211251435132,0.013777267508610793
2025-11-03,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-11-10,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-11-17,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-11-24,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-12-01,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-12-08,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-12-15,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2025-12-22,0.1275371702578192,0.1337134460745852,0.06881860297408265,0.04513528755423835,0.05039724052145107,0.04910445713147735,0.043900032390885156,0.11895243940835433,0.11848921872209688,0.09923829356574904,0.12480741724152057,0.004817397625130857,0.004680147051424946,0.010408849481184401
2025-12-29,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2026-01-05,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2026-01-12,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2026-01-19,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2026-01-26,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-02-02,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-02-09,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-02-16,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-02-23,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-03-02,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-03-09,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-03-16,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-03-23,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-03-30,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-04-06,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-04-13,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-04-20,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-04-27,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-05-04,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-05-11,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-05-18,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
2026-05-25,0.13242109909512248,0.13242109909512248,0.07150739351136615,0.0423747517104392,0.052968439638049,0.0476715956742441,0.0423747517104392,0.11917898918561025,0.11917898918561025,0.0953431913484882,0.12513793864489076,0.004414036636504083,0.004414036636504083,0.010593687927609799
